instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.42132364,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.7177,48,TRUE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,0,1.527988695,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.502,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,2.493068034,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4854,50,FALSE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,2.427050665,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4634,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,1,2.393138328,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.4506,52,FALSE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,1.754914994,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5024,53,FALSE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,1.826835717,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.388,54,FALSE,TRUE,13,1,53,2,1,,,,,,,
,,,,,,0,2.109571365,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5159,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,2.181050062,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4539,56,FALSE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,1.828383708,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.3996,57,FALSE,TRUE,14,0,56,3,1,,,,,,,
,,,,,,1,2.325631534,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.5001,58,FALSE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,0,1.824256999,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5498,59,FALSE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,1,2.412458073,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.4652,60,FALSE,FALSE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,65.507,4,0,4,0,1
,,,,,,1,2.213691882,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.4381,1,FALSE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,0,2.458456961,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4547,2,FALSE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,1.990830586,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4132,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.933087991,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4663,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,2.382872214,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4743,5,FALSE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,1,2.152153954,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.402,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.832694323,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4188,7,FALSE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,1.869886112,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4214,8,FALSE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,1,2.234615399,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.4507,9,FALSE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,1.687636236,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5176,10,FALSE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,1,2.391088847,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.4996,11,FALSE,FALSE,2,2,10,0,1,,,,,,,
,,,,,,0,1.962452064,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.467,12,FALSE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,2.042135595,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5008,13,FALSE,FALSE,3,0,12,3,1,,,,,,,
,,,,,,0,2.381396312,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6007,14,TRUE,FALSE,3,1,13,1,1,,,,,,,
,,,,,,0,2.204765499,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4997,15,FALSE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,0,1.972873559,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5168,16,FALSE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,2.432557882,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6829,17,TRUE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,1.738081702,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4868,18,FALSE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,1.579356473,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5318,19,FALSE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,0,1.770800709,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5671,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,2.083434597,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4833,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,2.313734596,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.602,22,TRUE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,1,1.898399182,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.5241,23,FALSE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,1,2.446274294,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.5536,24,FALSE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,1.913763358,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4341,25,FALSE,FALSE,6,0,24,1,1,,,,,,,
,,,,,,0,2.256351693,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5334,26,FALSE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,2.188048902,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4727,27,FALSE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,1,2.28704845,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.5528,28,FALSE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.094039241,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4354,29,FALSE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,2.132094557,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.471,30,FALSE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,2.377345609,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.9173,31,TRUE,FALSE,7,2,30,0,1,,,,,,,
,,,,,,0,1.631525876,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5572,32,FALSE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,2.284211757,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5173,33,FALSE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,0,1.530782633,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5667,34,FALSE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,1.87990133,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5511,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,1.691906361,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5142,36,FALSE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,2.441956994,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.533,37,FALSE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,0,2.139047948,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4513,38,FALSE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,0,2.198586837,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4153,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,1.897878853,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3307,40,FALSE,TRUE,9,3,39,0,1,,,,,,,
,,,,,,0,2.010389309,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5226,41,FALSE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,2.337222076,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5416,42,FALSE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,0,2.045737886,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5838,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,1,2.307010569,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.5321,44,FALSE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,2.005921645,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.518,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,2.284400347,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5495,46,FALSE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,2.051043579,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5998,47,FALSE,FALSE,11,2,46,3,1,,,,,,,
,,,,,,0,2.134578642,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4846,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,2.499853261,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.7065,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.597130307,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5143,50,FALSE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,0,1.766193338,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4835,51,FALSE,FALSE,12,2,50,2,1,,,,,,,
,,,,,,0,1.801690717,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5012,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,0,1.890022231,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5027,53,FALSE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,1.906571123,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4877,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,2.002198865,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4839,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,1.661485826,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6008,56,TRUE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.594837737,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5131,57,FALSE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,0,1.83620729,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5054,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.608532667,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.435,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,2.055531428,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4842,60,FALSE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,242.0446,5,0,5,0,1
,,,,,,0,2.113930805,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5006,1,FALSE,FALSE,0,0,0,0,1,,,,,,,
