instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.913048869,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,0,1.295985,3,FALSE,TRUE,0,2,2,3,1,,,,,,,
,,,,,,0,2.497268431,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,2.039170001,4,TRUE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,1.673387067,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.500850001,5,FALSE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,1.908879616,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.371890001,6,FALSE,TRUE,1,1,5,0,1,,,,,,,
,,,,,,0,1.851953138,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.674054999,7,TRUE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,1.638464869,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.301095001,8,FALSE,TRUE,1,3,7,0,1,,,,,,,
,,,,,,1,2.236500439,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.500945,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.818184799,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.500615001,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,1.729802245,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.58427,11,FALSE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,1.889514621,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.602389999,12,TRUE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,2.41907937,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.751289999,13,TRUE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,2.079580714,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.401075,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,1.533646645,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.215284999,15,FALSE,TRUE,3,2,14,3,1,,,,,,,
,,,,,,0,2.448101262,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,0,1.726865001,16,TRUE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,2.370332185,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.631455,17,TRUE,FALSE,4,0,16,1,1,,,,,,,
,,,,,,0,2.2390766,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.586745001,18,FALSE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,1.832333159,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.349475,19,FALSE,TRUE,4,2,18,1,1,,,,,,,
,,,,,,0,2.046869244,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.564455001,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,1.922935875,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.44874,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,1.677620877,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.46446,22,FALSE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,2.212596575,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.550765,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,2.358654735,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.73347,24,TRUE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,1.514769594,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.686965,25,TRUE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,1.661734759,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.084404999,26,FALSE,TRUE,6,1,25,1,1,,,,,,,
,,,,,,0,1.502907634,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.314745001,27,FALSE,TRUE,6,2,26,1,1,,,,,,,
,,,,,,0,2.405546556,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.716144999,28,TRUE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.46041766,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.88232,29,TRUE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,2.129191053,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.796795001,30,TRUE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,1.985473109,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.416819999,31,FALSE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,1,1.949735666,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.48184,32,FALSE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,1.935961025,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.434034999,33,FALSE,FALSE,8,0,32,1,1,,,,,,,
,,,,,,0,1.698671518,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.453484999,34,FALSE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,1.703959501,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.332164999,35,FALSE,TRUE,8,2,34,0,1,,,,,,,
,,,,,,0,1.81170614,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.32076,36,FALSE,TRUE,8,3,35,0,1,,,,,,,
,,,,,,0,2.363153883,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.682329999,37,TRUE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,2.440791994,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.9628,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.287912596,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.727805,39,TRUE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,1.541027267,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.000700001,40,FALSE,TRUE,9,3,39,1,1,,,,,,,
,,,,,,0,2.264522097,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.81367,41,TRUE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.765243365,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.229600001,42,FALSE,TRUE,10,1,41,3,1,,,,,,,
,,,,,,0,1.511162318,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.461965,43,FALSE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,1.914279007,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.514080001,44,FALSE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,0,1.946801916,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.467395,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,1.706478382,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.067240002,46,FALSE,TRUE,11,1,45,1,1,,,,,,,
,,,,,,0,1.767076588,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.380285,47,FALSE,TRUE,11,2,46,1,1,,,,,,,
,,,,,,0,1.951753326,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.312014999,48,FALSE,TRUE,11,3,47,1,1,,,,,,,
,,,,,,0,1.733251363,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.218444999,49,FALSE,TRUE,12,0,48,2,1,,,,,,,
,,,,,,0,1.800680028,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.346905001,50,FALSE,TRUE,12,1,49,2,1,,,,,,,
,,,,,,0,1.95561567,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.3024,51,FALSE,TRUE,12,2,50,0,1,,,,,,,
,,,,,,0,2.104672843,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.717654999,52,TRUE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,1.935482122,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.481385,53,FALSE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,1.624647118,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.617655,54,TRUE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,2.478974259,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,0.063515,55,FALSE,TRUE,13,2,54,1,1,,,,,,,
,,,,,,0,2.385506282,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.882075001,56,TRUE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,2.347614809,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.727115002,57,TRUE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,0,2.061042892,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.683965001,58,TRUE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,1,1.881667426,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,0,1.535699999,59,FALSE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,1,1.785204069,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.28152,60,FALSE,TRUE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.66726,7,0,7,0,1
,,,,,,1,2.004416112,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,0,1.551520001,1,FALSE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,1,2.183827763,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.604784999,2,TRUE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,1,1.522492929,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.134740001,3,FALSE,TRUE,0,2,2,2,1,,,,,,,
,,,,,,0,1.777871595,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.500924999,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,1.571051079,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.63479,5,TRUE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,2.338727735,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.65096,6,TRUE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,2.374318044,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.639985001,7,TRUE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,2.298634427,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.567745,8,FALSE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,1,2.21274122,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,0,1.563575,9,FALSE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,1,2.193255197,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,0,1.554765001,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,2.30196382,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.567270001,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,1.59575459,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.339785,12,FALSE,TRUE,2,3,11,0,1,,,,,,,
,,,,,,0,2.204765953,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.5053,13,FALSE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,1.569613247,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.50093,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,1.874540476,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.563975001,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.260035273,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.61764,16,TRUE,FALSE,3,3,15,1,1,,,,,,,
