instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,1,2.150120801,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6991,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,1.512725946,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4648,60,FALSE,FALSE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,55.4508,4,0,4,0,1
,,,,,,0,2.118253486,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6136,1,TRUE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,0,2.448541046,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.9515,2,TRUE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,2.303418813,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.9784,3,TRUE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,1,1.6795669,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.5309,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,1.61614501,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4866,5,FALSE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,0,1.528007013,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4461,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.513920361,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4434,7,FALSE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,2.407304119,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,2.2579,8,TRUE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,1.992986561,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5509,9,FALSE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,2.188632317,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5998,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,2.323896912,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.8081,11,TRUE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,1.771969454,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5328,12,FALSE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,1.509269923,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5065,13,FALSE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,2.230700043,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.6436,14,TRUE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,2.431589961,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.9276,15,TRUE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,0,1.865269931,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5951,16,FALSE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,1.551704342,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.457,17,FALSE,FALSE,4,0,16,1,1,,,,,,,
,,,,,,0,2.261496123,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.9282,18,TRUE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,2.433400093,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,2.0138,19,TRUE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,0,1.845402088,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5666,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,1.705954301,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.461,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,1,1.636568745,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.5382,22,FALSE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,1,2.375883302,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.9569,23,TRUE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,1,2.430731282,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,2.0851,24,TRUE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,0,2.112742216,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5112,25,FALSE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,1.561964989,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,2.0617,26,TRUE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,0,2.443545619,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7514,27,TRUE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,2.134337774,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6519,28,TRUE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.225727465,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5568,29,FALSE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,1.537396365,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4799,30,FALSE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,1.871639389,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4667,31,FALSE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,1.785708688,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4976,32,FALSE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,2.389762126,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.9142,33,TRUE,FALSE,8,0,32,1,1,,,,,,,
,,,,,,0,1.569640066,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4352,34,FALSE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,2.345401073,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.584,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,2.4430715,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.8554,36,TRUE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,1,2.055470376,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5266,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,2.067886866,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4769,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.708130844,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5006,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,2.32340554,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,2.4838,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,2.114880419,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.8876,41,TRUE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.890822497,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5998,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,1.672297257,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.469,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.677861345,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5669,44,FALSE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,2.34941068,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,2.0843,45,TRUE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,0,2.225032635,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,2.135,46,TRUE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,1.750567328,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4714,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,2.088033695,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.588,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,1.598767519,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4235,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.901447396,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6512,50,TRUE,FALSE,12,1,49,3,1,,,,,,,
,,,,,,0,2.31559528,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.8033,51,TRUE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,0,2.271108149,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,2.1959,52,TRUE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,2.439178496,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,2.1473,53,TRUE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,0,1.65608362,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.517,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,1,2.04668853,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5943,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,1,2.469679185,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.9907,56,TRUE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.937306589,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4951,57,FALSE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,2.435249441,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,2.0711,58,TRUE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,0,1.819869075,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4751,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,1.591087692,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4215,60,FALSE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.2184,5,0,5,0,1
,,,,,,0,1.816357561,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4833,1,FALSE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,0,2.391513372,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.9066,2,TRUE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,0,2.188652094,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6508,3,TRUE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,2.148018234,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5833,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,2.469500006,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,2.1381,5,TRUE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,1.888414211,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4673,6,FALSE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,1.611491792,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4506,7,FALSE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,2.030350783,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5235,8,FALSE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,1.893738979,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5143,9,FALSE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,2.411293947,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.9623,10,TRUE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,2.440280936,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.7139,11,TRUE,FALSE,2,2,10,0,1,,,,,,,
