instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.386593732,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8394,50,TRUE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,2.456291388,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7384,51,TRUE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,2.001293902,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4747,52,FALSE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,1.754562674,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.1508,53,FALSE,TRUE,13,0,52,1,1,,,,,,,
,,,,,,0,2.283980757,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.7523,54,TRUE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,1,2.274557573,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.5832,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,1,1.656118265,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.1039,56,FALSE,TRUE,13,3,55,3,1,,,,,,,
,,,,,,0,1.990728862,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4822,57,FALSE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,1.850108585,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5991,58,FALSE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,0,2.444398947,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.9754,59,TRUE,FALSE,14,2,58,1,1,,,,,,,
,,,,,,0,2.067400641,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6677,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0496,4,0,4,0,1
,,,,,,1,1.936390486,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.4196,1,FALSE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,1,1.722033365,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.15,2,FALSE,TRUE,0,1,1,2,1,,,,,,,
,,,,,,1,2.413910713,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7356,3,TRUE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,1,1.563538821,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.0502,4,FALSE,TRUE,0,3,3,0,1,,,,,,,
,,,,,,1,2.423645608,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7996,5,TRUE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,1,2.370474909,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.8173,6,TRUE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,1,2.432162138,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.9345,7,TRUE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,1.892277757,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5696,8,FALSE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,1.918874188,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4669,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.877399555,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4175,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,1.639714837,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.0137,11,FALSE,TRUE,2,2,10,2,1,,,,,,,
,,,,,,0,1.78479844,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3759,12,FALSE,TRUE,2,3,11,1,1,,,,,,,
,,,,,,0,1.555237602,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.2249,13,FALSE,TRUE,3,0,12,3,1,,,,,,,
,,,,,,0,1.75078101,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6512,14,TRUE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,1.894134881,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.3955,15,FALSE,TRUE,3,2,14,1,1,,,,,,,
,,,,,,0,1.61357271,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.36,16,FALSE,TRUE,3,3,15,3,1,,,,,,,
,,,,,,0,2.268501725,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.991,17,TRUE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,0,1.798540599,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.3013,18,FALSE,TRUE,4,1,17,2,1,,,,,,,
,,,,,,0,1.943324402,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.272,19,FALSE,TRUE,4,2,18,2,1,,,,,,,
,,,,,,0,2.4446583,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.9007,20,TRUE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,0,2.222026945,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6354,21,TRUE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,1.76449547,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.153,22,FALSE,TRUE,5,1,21,1,1,,,,,,,
,,,,,,1,2.232440497,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5838,23,FALSE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,2.215221291,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5169,24,FALSE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,1.828495812,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.2508,25,FALSE,TRUE,6,0,24,0,1,,,,,,,
,,,,,,0,2.463578688,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8923,26,TRUE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,1.575492437,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.1166,27,FALSE,TRUE,6,2,26,1,1,,,,,,,
,,,,,,0,2.302824684,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6842,28,TRUE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,0,2.179786009,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6672,29,TRUE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,1.654737882,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.0174,30,FALSE,TRUE,7,1,29,3,1,,,,,,,
,,,,,,0,1.941191999,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5602,31,FALSE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,1.784429638,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.1538,32,FALSE,TRUE,7,3,31,2,1,,,,,,,
,,,,,,0,1.880113061,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4406,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,1.984789763,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4185,34,FALSE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,2.20026932,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4681,35,FALSE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,1.799304339,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.301,36,FALSE,TRUE,8,3,35,0,1,,,,,,,
,,,,,,0,2.221459403,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7069,37,TRUE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,0,2.107511297,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4234,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.387678338,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.7513,39,TRUE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.170934569,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.9011,40,TRUE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,1.506367519,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.1207,41,FALSE,TRUE,10,0,40,0,1,,,,,,,
,,,,,,0,2.072927761,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.627,42,TRUE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,1.618536569,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.0174,43,FALSE,TRUE,10,2,42,3,1,,,,,,,
,,,,,,0,2.253198813,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8321,44,TRUE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,0,2.012279928,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4357,45,FALSE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,0,1.856896778,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.3993,46,FALSE,TRUE,11,1,45,2,1,,,,,,,
,,,,,,0,2.286942599,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7846,47,TRUE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,2.091581664,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5023,48,FALSE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,1.77994173,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4348,49,FALSE,FALSE,12,0,48,1,1,,,,,,,
,,,,,,0,2.432880888,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.6677,50,TRUE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,0,1.670591001,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.3732,51,FALSE,TRUE,12,2,50,1,1,,,,,,,
,,,,,,0,1.714077482,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.2292,52,FALSE,TRUE,12,3,51,2,1,,,,,,,
,,,,,,0,1.642682588,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.2992,53,FALSE,TRUE,13,0,52,0,1,,,,,,,
,,,,,,0,2.248183252,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.9651,54,TRUE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,1.56110924,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.2935,55,FALSE,TRUE,13,2,54,1,1,,,,,,,
,,,,,,0,1.521097511,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.0235,56,FALSE,TRUE,13,3,55,0,1,,,,,,,
,,,,,,0,2.440827597,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.934,57,TRUE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.9173837,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4849,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,2.328031039,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7497,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,1.99264461,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3697,60,FALSE,TRUE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9832,5,0,5,0,1
,,,,,,0,2.425049216,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.9346,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,1.670459373,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.2335,2,FALSE,TRUE,0,1,1,1,1,,,,,,,
,,,,,,0,1.976925016,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4171,3,FALSE,FALSE,0,2,2,3,1,,,,,,,
