instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.449712515,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.557,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.751235668,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.508,4,FALSE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,1.983401319,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.511,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,1.705694932,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.46,6,FALSE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,2.043031551,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.574,7,FALSE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,1.600120222,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.544,8,FALSE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,0,2.175874254,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.573,9,FALSE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,2.071893602,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.543,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,1.562073062,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.586,11,FALSE,FALSE,2,2,10,0,1,,,,,,,
,,,,,,0,1.511530214,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.553,12,FALSE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,1.774157512,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.471,13,FALSE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,2.348789453,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.59,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,2.359624946,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.57,15,FALSE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,2.495190933,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.491,16,FALSE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,2.449514488,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.552,17,FALSE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,2.012569667,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.553,18,FALSE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,1.652461489,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.623,19,TRUE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,1,1.529588616,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,0,1.553,20,FALSE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,0,1.752795119,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.472,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,1.743605399,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.569,22,FALSE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,1.672588372,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.558,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,1.838131856,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.503,24,FALSE,FALSE,5,3,23,1,1,,,,,,,
,,,,,,0,1.74000832,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.538,25,FALSE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,1.527294081,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.557,26,FALSE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,2.305489416,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.535,27,FALSE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,1.856201758,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.525,28,FALSE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,1.933016168,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.491,29,FALSE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,1.769736311,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.571,30,FALSE,FALSE,7,1,29,2,1,,,,,,,
,,,,,,0,1.661046567,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.556,31,FALSE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,1,1.963904293,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,0,1.553,32,FALSE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,2.052170661,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.56,33,FALSE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,0,1.862996005,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.488,34,FALSE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,2.178405124,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.536,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,2.172890698,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.454,36,FALSE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,2.012477066,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.486,37,FALSE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,2.452972259,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.47,38,FALSE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,1.699635463,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.524,39,FALSE,FALSE,9,2,38,1,1,,,,,,,
,,,,,,0,2.126428939,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.637,40,TRUE,FALSE,9,3,39,0,1,,,,,,,
,,,,,,1,2.244517259,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,0,1.561,41,FALSE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.613807371,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.559,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,1,2.387462722,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,0,1.525,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.977738358,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.46,44,FALSE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,0,2.084471625,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.492,45,FALSE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.750586356,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.493,46,FALSE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,1,2.418995356,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,0,1.553,47,FALSE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,1,2.43883813,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,0,1.526,48,FALSE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,1.806013116,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.452,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,2.331999838,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.519,50,FALSE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,1,2.38267435,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,0,1.471,51,FALSE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,0,2.182839192,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.426,52,FALSE,FALSE,12,3,51,0,1,,,,,,,
,,,,,,0,1.666583404,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.455,53,FALSE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,0,2.399489824,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.504,54,FALSE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,1,2.460163815,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,0,1.505,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,1.902352181,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.553,56,FALSE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,1.558227783,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.836,57,TRUE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,1,2.343049325,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,0,1.538,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,1.600281467,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.51,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,1.631063758,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.49,60,FALSE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.541,8,0,8,0,1
,,,,,,0,2.055819934,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.54,1,FALSE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,1.786779189,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.494,2,FALSE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,2.017785884,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.509,3,FALSE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,2.471212074,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.52,4,FALSE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,0,2.080841328,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.587,5,FALSE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,1.542636149,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.491,6,FALSE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,1.999276237,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.537,7,FALSE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,2.49829472,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,0,1.658,8,TRUE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,1.931456148,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.503,9,FALSE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,1,2.39508443,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,0,1.507,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,1.717855923,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.508,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,1.670594624,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.577,12,FALSE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,2.421992314,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.609,13,TRUE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,1.639408125,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.51,14,FALSE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,2.185722214,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.506,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,1.84380564,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.538,16,FALSE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,1,2.439724403,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,0,1.557,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
